"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr03g00310","Vitvi05_01chr03g00310",988.262388417535,-2.33107806822982,0.281054464067838,-8.29404391764855,1.09462010207466e-16,2.96357088922884e-15
"ERF107","Vitvi05_01chr16g05240",32.6917361780731,3.44832562871258,0.415775020942174,8.29372967355865,1.09751719005075e-16,2.96856281040214e-15
"FKBP16-3","Vitvi05_01chr05g24710",746.235239426074,-1.38277134033279,0.16674338066921,-8.29281099365474,1.10603014043928e-16,2.98872037182558e-15
"Vitvi05_01chr08g09300","Vitvi05_01chr08g09300",599.871947790005,-1.57103026550387,0.189468263322702,-8.29178585348665,1.11560648435784e-16,3.01171007233155e-15
"Vitvi05_01chr18g06970","Vitvi05_01chr18g06970",160.323113441782,3.78928060938265,0.457026957129772,8.29115339974724,1.12155527996151e-16,3.02487215410863e-15
"Vitvi05_01chr08g07920","Vitvi05_01chr08g07920",22.5681852256107,-3.30293689858327,0.398403269119116,-8.29043623534061,1.12833870448819e-16,3.04025793951197e-15
"Vitvi05_01chr14g23610","Vitvi05_01chr14g23610",70.2024568567807,3.62349967556867,0.437225555588403,8.28748372380083,1.15669423621653e-16,3.11071281999301e-15
"Vitvi05_01chr14g28420","Vitvi05_01chr14g28420",403.045343305768,1.06644506088923,0.128699926446469,8.2862911451065,1.16834580001403e-16,3.13905224285942e-15
"CYP82D20v2","Vitvi05_01chr18g13080",709.3986178008,3.22932435956284,0.389759445507805,8.28542937645926,1.17683728303074e-16,3.158855427137e-15
"Vitvi05_01chr09g03580","Vitvi05_01chr09g03580",791.762107866964,-5.42189687687088,0.654751101487564,-8.28085186042845,1.22297249198649e-16,3.27645025799879e-15
"Vitvi05_01chr05g08100","Vitvi05_01chr05g08100",2258.84260563361,-2.21606332095877,0.26765433712168,-8.27957187165369,1.23618906776119e-16,3.30871345543982e-15
"Vitvi05_01chr10g26700","Vitvi05_01chr10g26700",871.839993910887,-1.07787666194475,0.130213588943012,-8.2777586478818,1.25515295494228e-16,3.35628376490447e-15
"Vitvi05_01chr11g08410","Vitvi05_01chr11g08410",230.887393502259,-1.74826990787337,0.211229870855122,-8.27662252879221,1.26718110686187e-16,3.38523529059669e-15
"Vitvi05_01chr01g04100","Vitvi05_01chr01g04100",107.234733510209,2.54398641389009,0.307551280555672,8.27174710277164,1.32010089077137e-16,3.5232692713542e-15
"Vitvi05_01chr16g06640","Vitvi05_01chr16g06640",65.9527753683395,2.72809566105524,0.329860101529505,8.27046268525815,1.33440135505023e-16,3.55806696222665e-15
"Vitvi05_01chr14g23510","Vitvi05_01chr14g23510",133.977649309831,2.9238394481355,0.353576644493374,8.26932291391857,1.34721919552574e-16,3.58884932010374e-15
"DJC29","Vitvi05_01chr08g21830",241.268065921582,1.06707396306377,0.129058401567906,8.26814798649364,1.36055946735583e-16,3.62096393087409e-15
"Vitvi05_01chr17g04920","Vitvi05_01chr17g04920",506461.555398586,-1.38930264860185,0.168046868444526,-8.26735220633091,1.3696687482783e-16,3.641768302026e-15
"Vitvi05_01chr05g06410","Vitvi05_01chr05g06410",512.3557353757,-2.15772519369169,0.261046732049236,-8.26566636844441,1.38916559823799e-16,3.68665190402445e-15
"Vitvi05_01chr02g00900","Vitvi05_01chr02g00900",51.9653159507754,-3.38473175265924,0.409520515200209,-8.26510913868258,1.39566997971038e-16,3.7004292293657e-15
"Vitvi05_01chr10g12530","Vitvi05_01chr10g12530",202.425831040549,-1.08542483554741,0.131333868009408,-8.26462246181354,1.40137537667094e-16,3.71206424963288e-15
"Vitvi05_01chr08g10950","Vitvi05_01chr08g10950",21.9430196926149,-2.46418632471874,0.29816925551967,-8.26438768954895,1.40413586858976e-16,3.71588406763699e-15
"Vitvi05_01chr09g21010","Vitvi05_01chr09g21010",95.7550585008511,-1.31260389563697,0.158841603229121,-8.26360266424412,1.41340532181937e-16,3.73690577768829e-15
"Vitvi05_01chr04g21150","Vitvi05_01chr04g21150",1984.93808212455,1.27506804661965,0.154356523067171,8.26053879216225,1.45016382533642e-16,3.82691172783536e-15
"Vitvi05_01chr01g08200","Vitvi05_01chr01g08200",327.041080520935,-2.14480722053354,0.25965363109218,-8.26026276432897,1.45352135762752e-16,3.83218390489935e-15
"ERF043","Vitvi05_01chr04g03930",115.539880081589,-2.91996546309432,0.353911510595237,-8.25055239990157,1.57664026132574e-16,4.14737308981623e-15
"Vitvi05_01chr07g19230","Vitvi05_01chr07g19230",655.144701275163,2.39033745038072,0.289720721789701,8.25048838624594,1.57748508099737e-16,4.14737308981623e-15
"Vitvi05_01chr18g37360","Vitvi05_01chr18g37360",2306.56431159371,-1.45918016424454,0.176859765382483,-8.25049247967093,1.57743104470138e-16,4.14737308981623e-15
"bHLH083","Vitvi05_01chr18g09260",836.26496883185,-1.67713588568185,0.203404619068809,-8.24531858401163,1.64720759390388e-16,4.32664481142469e-15
"Vitvi05_01chr05g21540","Vitvi05_01chr05g21540",825.360350259768,1.10031512139166,0.133468601407698,8.24399978561698,1.66547454482984e-16,4.3705525671773e-15
"Vitvi05_01chr02g03060","Vitvi05_01chr02g03060",59.0976406081311,-2.80542550208241,0.340345177374304,-8.2428830745472,1.68109838758145e-16,4.40744901912518e-15
"Vitvi05_01chr10g09040","Vitvi05_01chr10g09040",265.197553886193,-4.7393314359826,0.575125491515513,-8.24051708000977,1.71467984728983e-16,4.4913138304848e-15
"Vitvi05_01chr14g30160","Vitvi05_01chr14g30160",12303.817013686,2.44742176987484,0.297006383070574,8.24030024059545,1.71779041295751e-16,4.49528365819818e-15
"Vitvi05_01chr15g19650","Vitvi05_01chr15g19650",275.335026950269,-1.952240794968,0.236950006620669,-8.23904089647621,1.73596601343851e-16,4.5386332210344e-15
"Vitvi05_01chr08g21060","Vitvi05_01chr08g21060",61.8810876844847,-2.50282362745012,0.303894873192415,-8.23582050318246,1.7833114411104e-16,4.65809542690041e-15
"Vitvi05_01chr17g17140","Vitvi05_01chr17g17140",1896.98269314845,1.24978174915982,0.151776188595412,8.23437299833211,1.80500483971938e-16,4.71039411135658e-15
"CYP96A28","Vitvi05_01chr07g29700",305.375081250985,-7.94195611580614,0.964606495511936,-8.23336371127294,1.82028450882126e-16,4.74587406074176e-15
"Vitvi05_01chr06g04130","Vitvi05_01chr06g04130",683.547339955662,-2.16757299734642,0.263298665065258,-8.23237366892534,1.83539670130116e-16,4.78085218386986e-15
"PrxIII05b","Vitvi05_01chr12g08630",19.5825510806579,-4.18494171110205,0.50841498797061,-8.23134999974463,1.85115223783134e-16,4.81299581836149e-15
"Vitvi05_01chr02g05290","Vitvi05_01chr02g05290",1131.26831451708,3.64337226581141,0.442641813088407,8.23097176561523,1.85700740126237e-16,4.82216482746089e-15
"SUSY3","Vitvi05_01chr07g05590",6637.63173776833,1.46845467733257,0.178407519300889,8.23090127079218,1.85810069636053e-16,4.82216482746089e-15
"Hsp70-9","Vitvi05_01chr07g24930",1830.41459878258,1.46874154255934,0.178453595638707,8.23038357564349,1.86614902787889e-16,4.83859652269906e-15
"Vitvi05_01chr09g12000","Vitvi05_01chr09g12000",17.6926772476321,-5.12273412224954,0.622702367406801,-8.22661738638124,1.92574352034152e-16,4.98852531041409e-15
"Vitvi05_01chr02g01100","Vitvi05_01chr02g01100",337.204907437025,-3.35571891965478,0.407981441020156,-8.22517541794013,1.94905391198618e-16,5.04427322822942e-15
"Vitvi05_01chr07g11220","Vitvi05_01chr07g11220",73.1227206829318,2.32207985425308,0.282572481973848,8.21764326813675,2.0754123041252e-16,5.36636884215273e-15
"Vitvi05_01chr03g18170","Vitvi05_01chr03g18170",3094.50840152422,2.79702705488311,0.340424854072136,8.21628333367933,2.09907190105322e-16,5.42257034457232e-15
"Vitvi05_01chr12g00640","Vitvi05_01chr12g00640",698.282328575586,-1.44688331854829,0.176143234436365,-8.2142429323393,2.13506956409175e-16,5.51051287494156e-15
"Vitvi05_01chr14g10750","Vitvi05_01chr14g10750",348.534186323919,1.30513560975953,0.15891233726272,8.21292816052306,2.15858705139194e-16,5.56611321650782e-15
"Vitvi05_01chr13g00340","Vitvi05_01chr13g00340",371.862923038288,-1.45760805588235,0.177549549720525,-8.20958463807272,2.21954962479695e-16,5.71807921620451e-15
"Vitvi05_01chr01g01520","Vitvi05_01chr01g01520",32.8572311571533,-3.62725580183823,0.441996664514594,-8.2065230194027,2.27685910067403e-16,5.86036501309561e-15
"Vitvi05_01chr16g14900","Vitvi05_01chr16g14900",349.962092641735,3.35381795616565,0.408784851153542,8.20435969361774,2.31823075195493e-16,5.96140652491768e-15
"Vitvi05_01chr06g09470","Vitvi05_01chr06g09470",361.038806338882,-1.64724963145729,0.20078384827565,-8.20409433131207,2.32335631662382e-16,5.96914078648366e-15
"Vitvi05_01chr07g14580","Vitvi05_01chr07g14580",726.330825827574,-1.1056081134972,0.134825592289526,-8.20028374971278,2.39820283037959e-16,6.1558240957576e-15
"Vitvi05_01chr05g17470","Vitvi05_01chr05g17470",71.094229122543,1.80595135533325,0.220291225133812,8.19801766609749,2.44383446426731e-16,6.26724572710737e-15
"Vitvi05_01chr19g08930","Vitvi05_01chr19g08930",1284.85481161376,2.98692287485537,0.364481179607232,8.19499892442762,2.5059540436067e-16,6.4207098877283e-15
"Vitvi05_01chr14g21750","Vitvi05_01chr14g21750",203.679876408405,3.39103974823728,0.414224019450457,8.18648747780514,2.68960637036921e-16,6.88500144800053e-15
"Vitvi05_01chr11g16040","Vitvi05_01chr11g16040",103.63249289821,-2.2124640219396,0.270262756796258,-8.18634446035605,2.69280294032953e-16,6.88692904448707e-15
"Vitvi05_01chr01g08570","Vitvi05_01chr01g08570",67.4054609229388,-3.64415661726242,0.445201929004966,-8.18540167920469,2.71396886416611e-16,6.93476867340504e-15
"Vitvi05_01chr17g11590","Vitvi05_01chr17g11590",2043.62561999127,-1.27032897433999,0.155260892587042,-8.18189920960181,2.79404716194187e-16,7.12993138786152e-15
"Vitvi05_01chr19g11960","Vitvi05_01chr19g11960",141.13366480321,-1.62790050790264,0.198965072345092,-8.18184060506435,2.79540667882025e-16,7.12993138786152e-15
"Vitvi05_01chr15g15420","Vitvi05_01chr15g15420",2499.79706428719,-1.35766668334941,0.165951333957967,-8.18111340818319,2.81233064201616e-16,7.16661182772003e-15
"NAC13","Vitvi05_01chr02g11400",1250.94254682706,3.20500868576675,0.391919476197375,8.17772241600128,2.89259178273712e-16,7.36448119283314e-15
"Vitvi05_01chr17g00310","Vitvi05_01chr17g00310",1709.86409401574,1.57740942653542,0.19301096447411,8.17264154310265,3.01709403734524e-16,7.67452873181753e-15
"Vitvi05_01chr13g25570","Vitvi05_01chr13g25570",37.8725812105532,-2.78641753832304,0.340972271143167,-8.17197694399344,3.03376520761566e-16,7.70997643024704e-15
"Vitvi05_01chr07g22360","Vitvi05_01chr07g22360",197.251157267775,-2.76201562458004,0.338041823623994,-8.1706328375871,3.06775950162895e-16,7.78934538683877e-15
"Vitvi05_01chr19g06950","Vitvi05_01chr19g06950",511.899838053377,-1.84627026846323,0.225976324152605,-8.17019338369456,3.0789551256422e-16,7.81073548704767e-15
"EXPA5","Vitvi05_01chr06g00240",38.3043131296967,-5.1366026064439,0.628730199055193,-8.16980417699482,3.08890426250713e-16,7.82189377668473e-15
"Vitvi05_01chr16g20500","Vitvi05_01chr16g20500",119.216823336317,5.44725253327421,0.6667471772293,8.16989215599012,3.08665252207646e-16,7.82189377668473e-15
"Vitvi05_01chr07g01680","Vitvi05_01chr07g01680",55.706885848958,-2.80019010323323,0.3428227023053,-8.16804162735853,3.13435774182974e-16,7.92986881469744e-15
"Vitvi05_01chr07g26910","Vitvi05_01chr07g26910",898.86054648812,-3.55007800461979,0.43483469357556,-8.16420137829435,3.23568723572567e-16,8.17888870418765e-15
"Vitvi05_01chr09g06210","Vitvi05_01chr09g06210",354.440178279527,-1.88635800795063,0.231173003717178,-8.15994072672277,3.35189038364437e-16,8.46502496170546e-15
"Vitvi05_01chr04g09100","Vitvi05_01chr04g09100",5340.34443944603,-2.48126446729496,0.304107605830624,-8.15916609687469,3.37345482782798e-16,8.51185773209523e-15
"Vitvi05_01chr14g20670","Vitvi05_01chr14g20670",155.00424928637,-6.24480913013313,0.765707967584651,-8.15560160596442,3.47445986869807e-16,8.75887092481096e-15
"HB38","Vitvi05_01chr10g16080",1166.22107116392,-1.72283890655192,0.211308832186304,-8.153179820865,3.54477922500461e-16,8.92815528842983e-15
"Vitvi05_01chr07g24540","Vitvi05_01chr07g24540",15.7876354995851,-4.24205697021902,0.520315505326604,-8.15285519418889,3.55431112185633e-16,8.9441700587856e-15
"Vitvi05_01chr07g05520","Vitvi05_01chr07g05520",656.764419634769,1.29706567906595,0.159135875023662,8.15068053556804,3.61881949729303e-16,9.09837722673567e-15
"Vitvi05_01chr04g01350","Vitvi05_01chr04g01350",314.957108629352,-2.5708270619364,0.315490318553391,-8.14867179989657,3.67943046240134e-16,9.23428923885302e-15
"Vitvi05_01chr01g00790","Vitvi05_01chr01g00790",317.625039634313,-1.55809871360273,0.191298158097202,-8.14487044256346,3.7968822391775e-16,9.52058087446429e-15
"Vitvi05_01chr04g22910","Vitvi05_01chr04g22910",33.9045449872425,-1.8957021047447,0.232801962666259,-8.1429816271023,3.85660804036266e-16,9.66174586751834e-15
"Vitvi05_01chr14g02760","Vitvi05_01chr14g02760",117.573907198504,2.77100906016863,0.340470365051773,8.13876726024968,3.99322750808151e-16,9.99512647315891e-15
"Vitvi05_01chr10g10010","Vitvi05_01chr10g10010",621.802467173423,-1.45697896941716,0.179042634320668,-8.13760909486893,4.03160064130372e-16,1.00822211601157e-14
"Vitvi05_01chr14g22260","Vitvi05_01chr14g22260",23.6793372970965,-3.70652719917684,0.45554116787667,-8.13653619156617,4.06747296259831e-16,1.0145612037965e-14
"Vitvi05_01chr12g17850","Vitvi05_01chr12g17850",167.08021329058,-2.15935708760672,0.265512104116012,-8.13280093122691,4.19483188225042e-16,1.04533281847344e-14
"Vitvi05_01chr09g02550","Vitvi05_01chr09g02550",30.3621317815953,-3.52368575177238,0.433325439564289,-8.13173063486756,4.23204403677896e-16,1.05367428562348e-14
"Vitvi05_01chr07g16150","Vitvi05_01chr07g16150",169.324155858842,1.22282771814493,0.15040996729338,8.12996465692834,4.29415617832101e-16,1.06725306640035e-14
"Vitvi05_01chr18g17320","Vitvi05_01chr18g17320",96.3400652623377,-1.85790194298557,0.228548439523846,-8.12913860561153,4.32351722176086e-16,1.07360360685558e-14
"Vitvi05_01chr14g30390","Vitvi05_01chr14g30390",144.907080676489,-2.4638118569416,0.303185311678507,-8.12642223101557,4.42146955803207e-16,1.09599558507982e-14
"Vitvi05_01chr14g24010","Vitvi05_01chr14g24010",110.278783436471,2.04092752095448,0.251203234550401,8.12460685312151,4.48814784915789e-16,1.11154621248388e-14
"Vitvi05_01chr10g09710","Vitvi05_01chr10g09710",5178.36313585343,-1.1377070178771,0.140123775252485,-8.11930035304214,4.68878813697257e-16,1.16021777745773e-14
"Vitvi05_01chr01g21790","Vitvi05_01chr01g21790",31.0358816032913,-2.86994710124447,0.353478994386342,-8.11914469267643,4.69480522980763e-16,1.1606876368149e-14
"Vitvi05_01chr14g20810","Vitvi05_01chr14g20810",61.4653705206494,-3.87197009842191,0.476976339203633,-8.11774039963201,4.74943367853585e-16,1.17213694217035e-14
"Vitvi05_01chr07g24000","Vitvi05_01chr07g24000",244.334222321528,-1.18645669383917,0.14620973584542,-8.11475848019828,4.86751917203829e-16,1.20022887440706e-14
"Vitvi05_01chr04g10660","Vitvi05_01chr04g10660",93.185905206746,3.76197401939473,0.463632946992245,8.11412140530567,4.89312027359359e-16,1.20548690376715e-14
"Vitvi05_01chr10g05330","Vitvi05_01chr10g05330",48.5705949699223,-2.13980702747085,0.263757990280013,-8.1127666509711,4.94800352508722e-16,1.21794350524942e-14
"Vitvi05_01chr02g03250","Vitvi05_01chr02g03250",9715.02739779255,-1.13686309996468,0.140145311467365,-8.11203092034526,4.97806286254696e-16,1.22427333087281e-14
"Vitvi05_01chr05g04270","Vitvi05_01chr05g04270",244.968397305829,-1.92958392963798,0.237980222600464,-8.10816927790462,5.1388113845288e-16,1.26270497002232e-14
"TPS59","Vitvi05_01chr10g05770",76.5202240340252,-3.61491669755888,0.446140067664174,-8.10264972721518,5.37748980350692e-16,1.32020185210835e-14
"Vitvi05_01chr18g05210","Vitvi05_01chr18g05210",887.010440893085,1.10195759172062,0.136005047420224,8.10232864605258,5.39170545475775e-16,1.32253983060829e-14
"Vitvi05_01chr12g07610","Vitvi05_01chr12g07610",1694.14395075712,1.20443809683243,0.148671112970389,8.10135925378002,5.43484970011117e-16,1.33196351259072e-14
"Vitvi05_01chr13g05230","Vitvi05_01chr13g05230",782.268832088064,-1.74011734638301,0.214875724168724,-8.09825006112204,5.57553725530374e-16,1.36443410550833e-14
"HSP20-39","Vitvi05_01chr16g10010",5771.54197218641,2.81350276190526,0.347422468112418,8.09821764605871,5.57702274178823e-16,1.36443410550833e-14
"Vitvi05_01chr12g19740","Vitvi05_01chr12g19740",37.2163761275073,-2.49806754202589,0.308481824604405,-8.0979407627318,5.58972738936186e-16,1.36635625968582e-14
"Vitvi05_01chr01g08560","Vitvi05_01chr01g08560",99.6263184880776,-2.52994334202513,0.312432261505232,-8.09757395038656,5.60660230962972e-16,1.36929358314215e-14
"Vitvi05_01chr14g21020","Vitvi05_01chr14g21020",81.5949433296058,-4.66073007728872,0.575695044868437,-8.09583149765312,5.68745060799808e-16,1.38783643234474e-14
"Vitvi05_01chr04g21910","Vitvi05_01chr04g21910",34.7847814818429,4.101553874158,0.506977623812638,8.09020690758098,5.95634623856677e-16,1.45219431131285e-14
"Vitvi05_01chr14g26890","Vitvi05_01chr14g26890",3289.55622877494,-1.35830648467372,0.167928775381823,-8.08858685228494,6.03609382870865e-16,1.47036532816184e-14
"Vitvi05_01chr04g01510","Vitvi05_01chr04g01510",226.79628382558,-1.26998477603433,0.157055080286285,-8.08623811289238,6.15358267022117e-16,1.49769062156747e-14
"Vitvi05_01chr10g03940","Vitvi05_01chr10g03940",408.133535399486,-1.16637479211704,0.144257747869163,-8.08535284479068,6.19844790593699e-16,1.50730850544373e-14
"Vitvi05_01chr18g06490","Vitvi05_01chr18g06490",3793.88129610741,-1.55573028193401,0.192415957928354,-8.08524562455095,6.20390364483966e-16,1.50733465798415e-14
"Vitvi05_01chr01g04300","Vitvi05_01chr01g04300",47.4343322236974,-2.76386761267361,0.341887806364553,-8.08413626114092,6.26063039940887e-16,1.51980712469371e-14
"Vitvi05_01chr10g10260","Vitvi05_01chr10g10260",661.105402002621,2.56292653206462,0.317077770141411,8.08295873571207,6.32140177702658e-16,1.53273861444126e-14
"Vitvi05_01chr17g00850","Vitvi05_01chr17g00850",843.556790859605,2.14604622786393,0.26550469603966,8.08289367335094,6.32477649941524e-16,1.53273861444126e-14
"HB73","Vitvi05_01chr07g25580",393.193213222371,-1.28844709053998,0.159420206769708,-8.08208141644942,6.36705720457472e-16,1.54165928053036e-14
"Vitvi05_01chr18g14230","Vitvi05_01chr18g14230",63.3088178233502,-2.89862147184933,0.358775928038836,-8.07919719612731,6.51945302734672e-16,1.57585132180738e-14
"Vitvi05_01chr13g19600","Vitvi05_01chr13g19600",636.01984033363,-2.91562329262841,0.360962544958779,-8.07735687081154,6.61856414750097e-16,1.59843712024994e-14
"Vitvi05_01chr02g01640","Vitvi05_01chr02g01640",1448.34115586913,-1.50604967055741,0.186465434671519,-8.07683028873683,6.64719550281906e-16,1.6039773805775e-14
"Vitvi05_01chr02g00210","Vitvi05_01chr02g00210",276.968234383687,-2.85293330844539,0.353256253713944,-8.0761013526334,6.68703075607737e-16,1.61220936551997e-14
"Vitvi05_01chr17g03440","Vitvi05_01chr17g03440",666.221662069113,-1.83861615861873,0.22775437211393,-8.07280291286348,6.87024572820256e-16,1.65496585986035e-14
"Vitvi05_01chr18g23000","Vitvi05_01chr18g23000",102.564900582185,-1.53749604226724,0.19046204989403,-8.07245350516117,6.88994125461071e-16,1.6582929489321e-14
"AM1","Vitvi05_01chr16g16120",1733.2211311879,2.11292863673529,0.261766745589049,8.07179931117912,6.92696677968798e-16,1.66578184060346e-14
"Vitvi05_01chr14g19890","Vitvi05_01chr14g19890",10105.5956630367,1.22202363659743,0.151420274062918,8.07040962090491,7.00627109492973e-16,1.68341640698636e-14
